file,time,result
instances/n100_test362.csv,3333,true
instances/n100_test363.csv,3042,false
instances/n100_test364.csv,3084,false
instances/n100_test365.csv,3083,true
instances/n100_test366.csv,6084,false
instances/n100_test367.csv,3459,false
instances/n100_test368.csv,595458,false
instances/n100_test369.csv,3208,false
instances/n100_test37.csv,3042,true
instances/n100_test370.csv,3833,true
instances/n100_test371.csv,3083,true
instances/n100_test372.csv,3250,false
instances/n100_test373.csv,3375,true
instances/n100_test374.csv,3083,true
instances/n100_test375.csv,3084,true
instances/n100_test376.csv,3083,false
instances/n100_test377.csv,25792,false
instances/n100_test378.csv,3209,true
instances/n100_test379.csv,3166,false
instances/n100_test38.csv,6500,false
instances/n100_test380.csv,3791,false
instances/n100_test381.csv,3166,false
instances/n100_test382.csv,3417,true
instances/n100_test383.csv,4208,true
instances/n100_test384.csv,3333,true
instances/n100_test385.csv,3291,true
instances/n100_test386.csv,3334,true
instances/n100_test387.csv,3375,true
instances/n100_test388.csv,6333,true
instances/n100_test389.csv,3083,false
instances/n100_test39.csv,3083,false
instances/n100_test390.csv,3125,false
instances/n100_test391.csv,3041,true
instances/n100_test392.csv,3083,true
instances/n100_test393.csv,598916,false
instances/n100_test394.csv,3167,true
instances/n100_test395.csv,3250,true
instances/n100_test396.csv,3167,false
instances/n100_test397.csv,3167,true
instances/n100_test398.csv,3042,false
instances/n100_test399.csv,3084,false
instances/n100_test4.csv,3167,false
instances/n100_test40.csv,3000,true
instances/n100_test400.csv,3125,false
instances/n100_test401.csv,3041,true
instances/n100_test402.csv,3042,true
instances/n100_test403.csv,3333,false
instances/n100_test404.csv,3292,true
instances/n100_test405.csv,3375,true
instances/n100_test406.csv,3042,true
instances/n100_test407.csv,3208,false
instances/n100_test408.csv,3042,true
instances/n100_test409.csv,3125,true
instances/n100_test41.csv,3209,true
instances/n100_test410.csv,3167,true
instances/n100_test411.csv,6417,true
instances/n100_test412.csv,3458,false
instances/n100_test413.csv,3375,false
instances/n100_test414.csv,6417,true
instances/n100_test415.csv,3041,true
instances/n100_test416.csv,3291,true
instances/n100_test417.csv,3041,true
instances/n100_test418.csv,3167,true
instances/n100_test419.csv,3291,false
instances/n100_test42.csv,3125,false
instances/n100_test420.csv,3666,false
instances/n100_test421.csv,3334,false
instances/n100_test422.csv,3125,true
instances/n100_test423.csv,3042,false
instances/n100_test424.csv,3125,true
instances/n100_test425.csv,9541,true
instances/n100_test426.csv,3083,true
instances/n100_test427.csv,3125,true
instances/n100_test428.csv,9875,true
instances/n100_test429.csv,9666,false
instances/n100_test43.csv,9375,true
instances/n100_test430.csv,3250,false
instances/n100_test431.csv,3375,false
instances/n100_test432.csv,3417,false
instances/n100_test433.csv,3291,false
instances/n100_test434.csv,3167,false
instances/n100_test435.csv,3125,false
instances/n100_test436.csv,3292,true
instances/n100_test437.csv,3166,true
instances/n100_test438.csv,3208,true
instances/n100_test439.csv,17083,true
instances/n100_test44.csv,6084,false
instances/n100_test440.csv,3167,true
instances/n100_test441.csv,3125,true
instances/n100_test442.csv,3083,false
instances/n100_test443.csv,3208,true
instances/n100_test444.csv,3083,false
instances/n100_test445.csv,3042,true
instances/n100_test446.csv,3166,true
instances/n100_test447.csv,3209,false
instances/n100_test448.csv,3167,false
instances/n100_test449.csv,3208,false
instances/n100_test45.csv,3042,true
instances/n100_test450.csv,3084,true
instances/n100_test451.csv,3125,true
instances/n100_test452.csv,3084,false
instances/n100_test453.csv,3125,false
instances/n100_test454.csv,3042,false
instances/n100_test455.csv,3125,true
instances/n100_test456.csv,3292,true
instances/n100_test457.csv,3125,true
instances/n100_test458.csv,3083,false
instances/n100_test459.csv,3042,false
instances/n100_test46.csv,3333,false
instances/n100_test460.csv,3167,false
instances/n100_test461.csv,3167,false
instances/n100_test462.csv,3125,true
instances/n100_test463.csv,3125,false
instances/n100_test464.csv,3167,true
instances/n100_test465.csv,3583,false
instances/n100_test466.csv,3958,true
instances/n100_test467.csv,3125,false
instances/n100_test468.csv,3083,false
instances/n100_test469.csv,3125,true
instances/n100_test47.csv,3417,true
instances/n100_test470.csv,3208,true
instances/n100_test471.csv,3292,false
instances/n100_test472.csv,673291,false
instances/n100_test473.csv,3416,false
instances/n100_test474.csv,3375,true
instances/n100_test475.csv,3500,true
instances/n100_test476.csv,3167,true
instances/n100_test477.csv,3042,false
instances/n100_test478.csv,3041,true
instances/n100_test479.csv,3292,true
instances/n100_test48.csv,3250,true
instances/n100_test480.csv,3209,false
instances/n100_test481.csv,6250,true
instances/n100_test482.csv,3125,false
instances/n100_test483.csv,3042,false
instances/n100_test484.csv,3083,false
instances/n100_test485.csv,3167,true
instances/n100_test486.csv,6042,false
instances/n100_test487.csv,3209,false
instances/n100_test488.csv,3084,true
instances/n100_test489.csv,3167,true
instances/n100_test49.csv,3167,true
instances/n100_test490.csv,3084,false
instances/n100_test491.csv,581584,false
instances/n100_test492.csv,3291,false
instances/n100_test493.csv,6042,true
instances/n100_test494.csv,3167,false
instances/n100_test495.csv,3084,true
instances/n100_test496.csv,3125,false
instances/n100_test497.csv,3041,true
instances/n100_test498.csv,3208,true
instances/n100_test499.csv,3042,true
instances/n100_test5.csv,3042,true
instances/n100_test50.csv,6000,true
instances/n100_test500.csv,3208,false
instances/n100_test51.csv,3083,true
instances/n100_test52.csv,3167,false
instances/n100_test53.csv,73084,false
instances/n100_test54.csv,3125,false
instances/n100_test55.csv,3125,true
instances/n100_test56.csv,3125,false
instances/n100_test57.csv,3500,false
instances/n100_test58.csv,3625,false
instances/n100_test59.csv,3458,false
instances/n100_test6.csv,3667,true
instances/n100_test60.csv,3458,false
instances/n100_test61.csv,3792,true
instances/n100_test62.csv,3292,true
instances/n100_test63.csv,3417,false
instances/n100_test64.csv,9875,false
instances/n100_test65.csv,3458,false
instances/n100_test66.csv,3541,false
instances/n100_test67.csv,3291,true
instances/n100_test68.csv,3458,false
instances/n100_test69.csv,3375,true
instances/n100_test7.csv,3375,false
instances/n100_test70.csv,3666,false
instances/n100_test71.csv,3583,true
instances/n100_test72.csv,3375,true
instances/n100_test73.csv,3458,false
instances/n100_test74.csv,3458,true
instances/n100_test75.csv,3334,true
instances/n100_test76.csv,3375,true
instances/n100_test77.csv,610208,false
instances/n100_test78.csv,3458,true
instances/n100_test79.csv,3125,false
instances/n100_test8.csv,3083,true
instances/n100_test80.csv,3333,false
instances/n100_test81.csv,3167,false
instances/n100_test82.csv,3250,false
instances/n100_test83.csv,3166,false
instances/n100_test84.csv,3083,false
instances/n100_test85.csv,3000,true
instances/n100_test86.csv,3125,false
instances/n100_test87.csv,3125,false
instances/n100_test88.csv,3167,true
instances/n100_test89.csv,3042,true
instances/n100_test9.csv,6000,false
instances/n100_test90.csv,3084,false
instances/n100_test91.csv,3083,false
instances/n100_test92.csv,3167,false
instances/n100_test93.csv,3083,false
instances/n100_test94.csv,3167,true
instances/n100_test95.csv,3125,true
instances/n100_test96.csv,3125,true
instances/n100_test97.csv,3125,true
instances/n100_test98.csv,3208,false
instances/n100_test99.csv,3125,false
instances/n10_test1.csv,500,false
instances/n10_test10.csv,291,false
instances/n10_test100.csv,292,false
instances/n10_test101.csv,334,true
instances/n10_test102.csv,375,true
instances/n10_test103.csv,4000,false
instances/n10_test104.csv,333,false
instances/n10_test105.csv,292,true
instances/n10_test106.csv,250,false
instances/n10_test107.csv,250,true
instances/n10_test108.csv,291,true
instances/n10_test109.csv,250,true
instances/n10_test11.csv,334,true
instances/n10_test110.csv,208,false
instances/n10_test111.csv,3375,false
instances/n10_test112.csv,250,true
instances/n10_test113.csv,250,false
instances/n10_test114.csv,209,true
instances/n10_test115.csv,291,false
instances/n10_test116.csv,250,true
instances/n10_test117.csv,250,false
instances/n10_test118.csv,209,true
instances/n10_test119.csv,3375,false
instances/n10_test12.csv,292,true
instances/n10_test120.csv,291,false
instances/n10_test121.csv,417,true
instances/n10_test122.csv,291,false
instances/n10_test123.csv,250,true
instances/n10_test124.csv,333,false
instances/n10_test125.csv,333,true
instances/n10_test126.csv,208,false
instances/n10_test127.csv,292,true
instances/n10_test128.csv,291,true
instances/n10_test129.csv,292,false
instances/n10_test13.csv,3500,false
instances/n10_test130.csv,250,false
instances/n10_test131.csv,250,true
instances/n10_test132.csv,292,false
instances/n10_test133.csv,375,true
instances/n10_test134.csv,291,true
instances/n10_test135.csv,292,true
instances/n10_test136.csv,250,true
instances/n10_test137.csv,375,true
instances/n10_test138.csv,250,true
instances/n10_test139.csv,375,true
instances/n10_test14.csv,917,false
instances/n10_test140.csv,791,false
instances/n10_test141.csv,250,true
instances/n10_test142.csv,292,false
instances/n10_test143.csv,208,true
instances/n10_test144.csv,375,false
instances/n10_test145.csv,3417,false
instances/n10_test146.csv,250,false
instances/n10_test147.csv,333,true
instances/n10_test148.csv,709,false
instances/n10_test149.csv,208,false
instances/n10_test15.csv,250,true
instances/n10_test150.csv,209,true
instances/n10_test151.csv,208,false
instances/n10_test152.csv,292,true
instances/n10_test153.csv,334,true
instances/n10_test154.csv,500,true
instances/n10_test155.csv,3583,false
instances/n10_test156.csv,292,true
instances/n10_test157.csv,458,false
instances/n10_test158.csv,208,true
instances/n10_test159.csv,292,false
instances/n10_test16.csv,291,true
instances/n10_test160.csv,459,false
instances/n10_test161.csv,250,false
instances/n10_test162.csv,291,true
instances/n10_test163.csv,250,true
instances/n10_test164.csv,375,false
instances/n10_test165.csv,500,false
instances/n10_test166.csv,3500,false
instances/n10_test167.csv,250,false
instances/n10_test168.csv,292,false
instances/n10_test169.csv,209,false
instances/n10_test17.csv,3750,false
instances/n10_test170.csv,1083,true
instances/n10_test171.csv,250,false
instances/n10_test172.csv,250,true
instances/n10_test173.csv,208,true
instances/n10_test174.csv,250,false
instances/n10_test175.csv,250,false
instances/n10_test176.csv,292,true
instances/n10_test177.csv,250,false
instances/n10_test178.csv,209,false
instances/n10_test179.csv,3667,false
instances/n10_test18.csv,292,true
instances/n10_test180.csv,250,false
instances/n10_test181.csv,333,true
instances/n10_test182.csv,209,false
instances/n10_test183.csv,250,true
instances/n10_test184.csv,292,false
instances/n10_test185.csv,375,false
instances/n10_test186.csv,209,false
instances/n10_test187.csv,292,true
instances/n10_test188.csv,250,true
instances/n10_test189.csv,292,true
instances/n10_test19.csv,250,true
instances/n10_test190.csv,416,true
instances/n10_test191.csv,3458,false
instances/n10_test192.csv,291,false
instances/n10_test193.csv,417,true
instances/n10_test194.csv,375,true
instances/n10_test195.csv,458,false
instances/n10_test196.csv,209,true
instances/n10_test197.csv,208,true
instances/n10_test198.csv,250,false
instances/n10_test199.csv,625,false
instances/n10_test2.csv,417,true
instances/n10_test20.csv,417,true
instances/n10_test200.csv,250,true
instances/n10_test201.csv,208,false
instances/n10_test202.csv,250,false
instances/n10_test203.csv,208,false
instances/n10_test204.csv,459,true
instances/n10_test205.csv,250,true
instances/n10_test206.csv,333,true
instances/n10_test207.csv,3500,false
instances/n10_test208.csv,250,true
instances/n10_test209.csv,292,false
instances/n10_test21.csv,3625,false
instances/n10_test210.csv,250,true
instances/n10_test211.csv,334,true
instances/n10_test212.csv,417,true
instances/n10_test213.csv,250,false
instances/n10_test214.csv,375,false
instances/n10_test215.csv,250,true
instances/n10_test216.csv,3583,false
instances/n10_test217.csv,3500,false
instances/n10_test218.csv,416,true
instances/n10_test219.csv,292,true
instances/n10_test22.csv,250,false
instances/n10_test220.csv,458,true
instances/n10_test221.csv,3625,false
instances/n10_test222.csv,209,true
instances/n10_test223.csv,250,true
instances/n10_test224.csv,208,false
instances/n10_test225.csv,417,true
instances/n10_test226.csv,250,false
instances/n10_test227.csv,250,false
instances/n10_test228.csv,250,true
instances/n10_test229.csv,334,false
instances/n10_test23.csv,375,true
instances/n10_test230.csv,292,true
instances/n10_test231.csv,667,true
instances/n10_test232.csv,3583,false
instances/n10_test233.csv,3750,false
instances/n10_test234.csv,292,true
instances/n10_test235.csv,292,true
instances/n10_test236.csv,250,false
instances/n10_test237.csv,1292,false
instances/n10_test238.csv,250,true
instances/n10_test239.csv,250,true
instances/n10_test24.csv,417,false
instances/n10_test240.csv,250,true
instances/n10_test241.csv,3583,false
instances/n10_test242.csv,334,true
instances/n10_test243.csv,250,false
instances/n10_test244.csv,375,false
instances/n10_test245.csv,292,true
instances/n10_test246.csv,417,false
instances/n10_test247.csv,333,false
instances/n10_test248.csv,250,false
instances/n10_test249.csv,458,false
instances/n10_test25.csv,417,false
instances/n10_test250.csv,3625,false
instances/n10_test251.csv,291,false
instances/n10_test252.csv,375,true
instances/n10_test253.csv,250,false
instances/n10_test254.csv,459,true
instances/n10_test255.csv,250,false
instances/n10_test256.csv,500,false
instances/n10_test257.csv,250,false
instances/n10_test258.csv,250,true
instances/n10_test259.csv,208,false
instances/n10_test26.csv,334,false
instances/n10_test260.csv,250,false
instances/n10_test261.csv,4708,false
instances/n10_test262.csv,291,false
instances/n10_test263.csv,334,true
instances/n10_test264.csv,250,true
instances/n10_test265.csv,208,false
instances/n10_test266.csv,250,true
instances/n10_test267.csv,250,true
instances/n10_test268.csv,250,false
instances/n10_test269.csv,458,false
instances/n10_test27.csv,417,true
instances/n10_test270.csv,250,true
instances/n10_test271.csv,375,true
instances/n10_test272.csv,333,false
instances/n10_test273.csv,208,true
instances/n10_test274.csv,250,false
instances/n10_test275.csv,250,false
instances/n10_test276.csv,417,true
instances/n10_test277.csv,209,true
instances/n10_test278.csv,208,true
instances/n10_test279.csv,291,true
instances/n10_test28.csv,292,false
instances/n10_test280.csv,333,false
instances/n10_test281.csv,208,false
instances/n10_test282.csv,208,false
instances/n10_test283.csv,250,true
instances/n10_test284.csv,500,false
instances/n10_test285.csv,458,true
instances/n10_test286.csv,250,false
instances/n10_test287.csv,292,true
instances/n10_test288.csv,250,true
instances/n10_test289.csv,208,false
instances/n10_test29.csv,208,true
instances/n10_test290.csv,291,false
instances/n10_test291.csv,250,true
instances/n10_test292.csv,1166,false
instances/n10_test293.csv,3917,false
instances/n10_test294.csv,250,true
instances/n10_test295.csv,250,false
instances/n10_test296.csv,292,true
instances/n10_test297.csv,333,true
instances/n10_test298.csv,667,false
instances/n10_test299.csv,583,false
instances/n10_test3.csv,542,true
instances/n10_test30.csv,250,false
instances/n10_test300.csv,3917,false
instances/n10_test301.csv,250,false
instances/n10_test302.csv,208,true
instances/n10_test303.csv,250,false
instances/n10_test304.csv,542,true
instances/n10_test305.csv,250,true
instances/n10_test306.csv,500,false
instances/n10_test307.csv,250,false
instances/n10_test308.csv,375,false
instances/n10_test309.csv,250,true
instances/n10_test31.csv,250,false
instances/n10_test310.csv,4458,false
instances/n10_test311.csv,3625,false
instances/n10_test312.csv,541,true
instances/n10_test313.csv,1875,true
instances/n10_test314.csv,250,true
instances/n10_test315.csv,250,false
instances/n10_test316.csv,625,false
instances/n10_test317.csv,250,true
instances/n10_test318.csv,250,false
instances/n10_test319.csv,292,true
instances/n10_test32.csv,250,true
instances/n10_test320.csv,292,false
instances/n10_test321.csv,5250,false
instances/n10_test322.csv,292,false
instances/n10_test323.csv,459,false
instances/n10_test324.csv,208,false
instances/n10_test325.csv,1208,false
instances/n10_test326.csv,292,true
instances/n10_test327.csv,917,true
instances/n10_test328.csv,3500,false
instances/n10_test329.csv,2333,false
instances/n10_test33.csv,292,false
instances/n10_test330.csv,250,true
instances/n10_test331.csv,375,true
instances/n10_test332.csv,291,false
instances/n10_test333.csv,208,false
instances/n10_test334.csv,250,false
instances/n10_test335.csv,292,false
instances/n10_test336.csv,292,true
instances/n10_test337.csv,250,false
instances/n10_test338.csv,292,true
instances/n10_test339.csv,542,true
instances/n10_test34.csv,250,true
instances/n10_test340.csv,291,false
instances/n10_test341.csv,250,true
instances/n10_test342.csv,208,true
instances/n10_test343.csv,458,false
instances/n10_test344.csv,583,false
instances/n10_test345.csv,292,false
instances/n10_test346.csv,3583,false
instances/n10_test347.csv,500,true
instances/n10_test348.csv,333,true
instances/n10_test349.csv,292,true
instances/n10_test35.csv,3500,false
instances/n10_test350.csv,334,true
instances/n10_test351.csv,292,false
instances/n10_test352.csv,208,true
instances/n10_test353.csv,334,true
instances/n10_test354.csv,250,true
instances/n10_test355.csv,459,true
instances/n10_test356.csv,250,false
instances/n10_test357.csv,3458,false
instances/n10_test358.csv,291,true
instances/n10_test359.csv,292,true
instances/n10_test36.csv,959,true
instances/n10_test360.csv,1083,true
instances/n10_test361.csv,709,false
instances/n10_test362.csv,4000,false
instances/n10_test363.csv,62625,false
instances/n10_test364.csv,250,true
instances/n10_test365.csv,291,false
instances/n10_test366.csv,1250,true
instances/n10_test367.csv,375,false
instances/n10_test368.csv,583,true
instances/n10_test369.csv,7500,false
instances/n10_test37.csv,333,false
instances/n10_test370.csv,7416,false
instances/n10_test371.csv,458,true
instances/n10_test372.csv,7083,false
instances/n10_test373.csv,1000,false
instances/n10_test374.csv,3625,false
instances/n10_test375.csv,7459,false
instances/n10_test376.csv,333,true
instances/n10_test377.csv,333,true
instances/n10_test378.csv,250,false
instances/n10_test379.csv,250,true
instances/n10_test38.csv,959,false
instances/n10_test380.csv,250,true
instances/n10_test381.csv,250,false
instances/n10_test382.csv,250,true
instances/n10_test383.csv,7625,false
instances/n10_test384.csv,541,true
instances/n10_test385.csv,1042,false
instances/n10_test386.csv,250,false
instances/n10_test387.csv,333,false
instances/n10_test388.csv,208,true
instances/n10_test389.csv,334,false
instances/n10_test39.csv,250,false
instances/n10_test390.csv,333,true
instances/n10_test391.csv,250,false
instances/n10_test392.csv,458,true
instances/n10_test393.csv,250,false
instances/n10_test394.csv,208,true
instances/n10_test395.csv,917,false
instances/n10_test396.csv,209,true
instances/n10_test397.csv,250,true
instances/n10_test398.csv,500,false
instances/n10_test399.csv,250,true
instances/n10_test4.csv,3583,false
instances/n10_test40.csv,292,true
instances/n10_test400.csv,583,false
instances/n10_test401.csv,250,true
instances/n10_test402.csv,208,true
instances/n10_test403.csv,416,true
instances/n10_test404.csv,3417,false
instances/n10_test405.csv,458,false
instances/n10_test406.csv,3417,false
instances/n10_test407.csv,3375,false
instances/n10_test408.csv,250,true
instances/n10_test409.csv,291,false
instances/n10_test41.csv,3417,false
instances/n10_test410.csv,292,true
instances/n10_test411.csv,250,false
instances/n10_test412.csv,417,false
instances/n10_test413.csv,208,false
instances/n10_test414.csv,250,false
instances/n10_test415.csv,292,true
instances/n10_test416.csv,250,true
instances/n10_test417.csv,1583,true
instances/n10_test418.csv,3417,false
instances/n10_test419.csv,250,false
instances/n10_test42.csv,250,true
instances/n10_test420.csv,667,false
instances/n10_test421.csv,625,false
instances/n10_test422.csv,291,true
instances/n10_test423.csv,208,true
instances/n10_test424.csv,3458,false
instances/n10_test425.csv,250,false
instances/n10_test426.csv,291,true
instances/n10_test427.csv,209,true
instances/n10_test428.csv,208,true
instances/n10_test429.csv,250,true
instances/n10_test43.csv,29750,true
instances/n10_test430.csv,959,true
instances/n10_test431.csv,334,false
instances/n10_test432.csv,500,true
instances/n10_test433.csv,291,false
instances/n10_test434.csv,458,true
instances/n10_test435.csv,3542,false
instances/n10_test436.csv,250,false
instances/n10_test437.csv,250,false
instances/n10_test438.csv,250,true
instances/n10_test439.csv,250,true
instances/n10_test44.csv,3666,false
instances/n10_test440.csv,375,true
instances/n10_test441.csv,250,false
instances/n10_test442.csv,209,true
instances/n10_test443.csv,250,false
instances/n10_test444.csv,416,true
instances/n10_test445.csv,500,false
instances/n10_test446.csv,250,true
instances/n10_test447.csv,584,false
instances/n10_test448.csv,250,false
instances/n10_test449.csv,583,false
instances/n10_test45.csv,834,true
instances/n10_test450.csv,3916,false
instances/n10_test451.csv,1625,false
instances/n10_test452.csv,500,false
instances/n10_test453.csv,542,false
instances/n10_test454.csv,3625,false
instances/n10_test455.csv,334,true
instances/n10_test456.csv,333,true
instances/n10_test457.csv,542,true
instances/n10_test458.csv,208,false
instances/n10_test459.csv,250,true
instances/n10_test46.csv,292,true
instances/n10_test460.csv,250,false
instances/n10_test461.csv,333,true
instances/n10_test462.csv,3375,false
instances/n10_test463.csv,250,false
instances/n10_test464.csv,417,false
instances/n10_test465.csv,250,false
instances/n10_test466.csv,458,true
instances/n10_test467.csv,542,true
instances/n10_test468.csv,250,true
instances/n10_test469.csv,292,false
instances/n10_test47.csv,958,true
instances/n10_test470.csv,250,false
instances/n10_test471.csv,250,true
instances/n10_test472.csv,291,true
instances/n10_test473.csv,250,false
instances/n10_test474.csv,250,true
instances/n10_test475.csv,250,false
instances/n10_test476.csv,250,false
instances/n10_test477.csv,291,false
instances/n10_test478.csv,250,true
instances/n10_test479.csv,250,false
instances/n10_test48.csv,250,false
instances/n10_test480.csv,250,false
instances/n10_test481.csv,250,true
instances/n10_test482.csv,250,false
instances/n10_test483.csv,250,false
instances/n10_test484.csv,250,true
instances/n10_test485.csv,250,true
instances/n10_test486.csv,209,false
instances/n10_test487.csv,291,false
instances/n10_test488.csv,250,true
instances/n10_test489.csv,209,true
instances/n10_test49.csv,208,true
instances/n10_test490.csv,334,true
instances/n10_test491.csv,250,true
instances/n10_test492.csv,291,true
instances/n10_test493.csv,208,true
instances/n10_test494.csv,3584,false
instances/n10_test495.csv,250,true
instances/n10_test496.csv,250,true
instances/n10_test497.csv,250,false
instances/n10_test498.csv,3750,false
instances/n10_test499.csv,416,true
instances/n10_test5.csv,250,false
instances/n10_test50.csv,250,true
instances/n10_test500.csv,292,true
instances/n10_test51.csv,291,false
instances/n10_test52.csv,292,true
instances/n10_test53.csv,167,true
instances/n10_test54.csv,250,true
instances/n10_test55.csv,334,false
instances/n10_test56.csv,375,true
instances/n10_test57.csv,250,false
instances/n10_test58.csv,250,false
instances/n10_test59.csv,583,false
instances/n10_test6.csv,208,true
instances/n10_test60.csv,250,false
instances/n10_test61.csv,459,true
instances/n10_test62.csv,416,false
instances/n10_test63.csv,3375,false
instances/n10_test64.csv,291,false
instances/n10_test65.csv,250,true
instances/n10_test66.csv,458,false
instances/n10_test67.csv,250,false
instances/n10_test68.csv,292,false
instances/n10_test69.csv,500,true
instances/n10_test7.csv,3417,false
instances/n10_test70.csv,458,true
instances/n10_test71.csv,250,false
instances/n10_test72.csv,334,true
instances/n10_test73.csv,291,true
instances/n10_test74.csv,250,false
instances/n10_test75.csv,250,true
instances/n10_test76.csv,3416,false
instances/n10_test77.csv,500,true
instances/n10_test78.csv,208,true
instances/n10_test79.csv,291,false
instances/n10_test8.csv,292,false
instances/n10_test80.csv,292,true
instances/n10_test81.csv,292,true
instances/n10_test82.csv,250,true
instances/n10_test83.csv,208,true
instances/n10_test84.csv,9125,false
instances/n10_test85.csv,4209,false
instances/n10_test86.csv,292,false
instances/n10_test87.csv,250,false
instances/n10_test88.csv,250,false
instances/n10_test89.csv,333,false
instances/n10_test9.csv,417,false
instances/n10_test90.csv,416,true
instances/n10_test91.csv,333,true
instances/n10_test92.csv,208,false
instances/n10_test93.csv,1291,false
instances/n10_test94.csv,291,false
instances/n10_test95.csv,458,true
instances/n10_test96.csv,250,false
instances/n10_test97.csv,542,true
instances/n10_test98.csv,208,false
instances/n10_test99.csv,250,false
instances/n5000_test1.csv,7851083,true
instances/n5000_test10.csv,7591500,true
instances/n5000_test100.csv,7403000,true
instances/n5000_test101.csv,7817458,false
instances/n5000_test102.csv,8017917,false
instances/n5000_test103.csv,7510041,true
instances/n5000_test104.csv,7372375,false
instances/n5000_test105.csv,7721459,false
instances/n5000_test106.csv,7461000,true
instances/n5000_test107.csv,7449833,false
instances/n5000_test108.csv,7921875,false
instances/n5000_test109.csv,7404416,true
instances/n5000_test11.csv,7324208,true
instances/n5000_test110.csv,7502291,true
instances/n5000_test111.csv,7316250,true
instances/n5000_test112.csv,7609667,false
instances/n5000_test113.csv,7300083,true
instances/n5000_test114.csv,7471542,true
instances/n5000_test115.csv,7906250,false
instances/n5000_test116.csv,7410250,true
instances/n5000_test117.csv,7321625,false
instances/n5000_test118.csv,10361334,true
instances/n5000_test119.csv,7385833,false
instances/n5000_test12.csv,7873583,true
instances/n5000_test120.csv,7323916,true
instances/n5000_test121.csv,8443792,true
instances/n5000_test122.csv,7701875,false
instances/n5000_test123.csv,7887708,false
instances/n5000_test124.csv,10207334,false
instances/n5000_test125.csv,12635792,true
instances/n5000_test126.csv,7732083,false
instances/n5000_test127.csv,7458917,true
instances/n5000_test128.csv,7605875,false
instances/n5000_test129.csv,7486125,false
instances/n5000_test13.csv,10252625,true
instances/n5000_test130.csv,7314917,true
instances/n5000_test131.csv,7355541,false
instances/n5000_test132.csv,7290208,false
instances/n5000_test133.csv,7718625,true
instances/n5000_test134.csv,7348958,true
instances/n5000_test135.csv,7332792,false
instances/n5000_test136.csv,9378958,false
instances/n5000_test137.csv,7353125,false
instances/n5000_test138.csv,8264083,true
instances/n5000_test139.csv,7736458,false
instances/n5000_test14.csv,7964667,true
instances/n5000_test140.csv,14980459,true
instances/n5000_test141.csv,7844833,false
instances/n5000_test142.csv,7296750,true
instances/n5000_test143.csv,7464834,true
instances/n5000_test144.csv,7303416,false
instances/n5000_test145.csv,15389333,false
instances/n5000_test146.csv,7489917,false
instances/n5000_test147.csv,7430333,false
instances/n5000_test148.csv,10503958,false
instances/n5000_test149.csv,7330584,true
instances/n5000_test15.csv,7523917,false
instances/n5000_test150.csv,7767667,true
instances/n5000_test151.csv,7327541,true
instances/n5000_test152.csv,7684750,false
instances/n5000_test153.csv,8109958,true
instances/n5000_test154.csv,7499625,false
instances/n5000_test155.csv,11652416,true
instances/n5000_test156.csv,7731542,true
instances/n5000_test157.csv,7385833,true
instances/n5000_test158.csv,7351250,false
instances/n5000_test159.csv,7483833,false
instances/n5000_test16.csv,7309042,true
instances/n5000_test160.csv,7438292,false
instances/n5000_test161.csv,7491084,false
instances/n5000_test162.csv,7423042,true
instances/n5000_test163.csv,7319750,true
instances/n5000_test164.csv,7480833,true
instances/n5000_test165.csv,7584000,false
instances/n5000_test166.csv,7405167,true
instances/n5000_test167.csv,7397083,true
instances/n5000_test168.csv,7476209,true
instances/n5000_test169.csv,8149958,false
instances/n5000_test17.csv,7506208,true
instances/n5000_test170.csv,7747708,true
instances/n5000_test171.csv,7315667,true
instances/n5000_test172.csv,9948208,false
instances/n5000_test173.csv,7474042,true
instances/n5000_test174.csv,9126083,false
instances/n5000_test175.csv,7864167,true
instances/n5000_test176.csv,7314500,true
instances/n5000_test177.csv,14999416,true
instances/n5000_test178.csv,7600000,true
instances/n5000_test179.csv,9969333,true
instances/n5000_test18.csv,7777334,false
instances/n5000_test180.csv,7403208,true
instances/n5000_test181.csv,7398750,false
instances/n5000_test182.csv,7416959,true
instances/n5000_test183.csv,8172417,false
instances/n5000_test184.csv,7324500,true
instances/n5000_test185.csv,7317583,false
instances/n5000_test186.csv,7892834,true
instances/n5000_test187.csv,7323958,false
instances/n5000_test188.csv,10779333,true
instances/n5000_test189.csv,7334708,true
instances/n5000_test19.csv,7492667,true
instances/n5000_test190.csv,7379500,false
instances/n5000_test191.csv,7328000,false
instances/n5000_test192.csv,7641042,true
instances/n5000_test193.csv,7717542,false
instances/n5000_test194.csv,7506375,false
instances/n5000_test195.csv,7324500,true
instances/n5000_test196.csv,7490041,false
instances/n5000_test197.csv,7646583,false
instances/n5000_test198.csv,7682083,true
instances/n5000_test199.csv,7789208,false
instances/n5000_test2.csv,7292709,true
instances/n5000_test20.csv,10872791,false
instances/n5000_test200.csv,8007792,false
instances/n5000_test201.csv,8049542,true
instances/n5000_test202.csv,7451292,false
instances/n5000_test203.csv,7303625,true
instances/n5000_test204.csv,7567208,true
instances/n5000_test205.csv,8108875,true
instances/n5000_test206.csv,7340334,false
instances/n5000_test207.csv,7531750,false
instances/n5000_test208.csv,7374208,true
instances/n5000_test209.csv,7590208,false
instances/n5000_test21.csv,7681583,true
instances/n5000_test210.csv,7298709,false
