file,time,result
instances/n5000_test210.csv,11239541,false
instances/n5000_test211.csv,23175833,true
instances/n5000_test212.csv,10085583,true
instances/n5000_test213.csv,10053208,true
instances/n5000_test214.csv,12321500,false
instances/n5000_test215.csv,13333583,true
instances/n5000_test216.csv,10361292,false
instances/n5000_test217.csv,17798959,true
instances/n5000_test218.csv,18002292,true
instances/n5000_test219.csv,14431250,true
instances/n5000_test22.csv,9821875,false
instances/n5000_test220.csv,10107334,false
instances/n5000_test221.csv,9954208,true
instances/n5000_test222.csv,10026959,false
instances/n5000_test223.csv,9749084,true
instances/n5000_test224.csv,12294583,true
instances/n5000_test225.csv,22091792,true
instances/n5000_test226.csv,11048125,true
instances/n5000_test227.csv,12498167,true
instances/n5000_test228.csv,10558000,false
instances/n5000_test229.csv,10059459,true
instances/n5000_test23.csv,10428875,true
instances/n5000_test230.csv,10073083,false
instances/n5000_test231.csv,24146083,false
instances/n5000_test232.csv,12744375,true
instances/n5000_test233.csv,10432250,false
instances/n5000_test234.csv,10424250,true
instances/n5000_test235.csv,9981167,true
instances/n5000_test236.csv,14548375,false
instances/n5000_test237.csv,10370583,true
instances/n5000_test238.csv,10651875,false
instances/n5000_test239.csv,22476709,false
instances/n5000_test24.csv,9687459,false
instances/n5000_test240.csv,9827167,false
instances/n5000_test241.csv,16621125,true
instances/n5000_test242.csv,9643333,false
instances/n5000_test243.csv,9796417,false
instances/n5000_test244.csv,10172833,false
instances/n5000_test245.csv,23182542,true
instances/n5000_test246.csv,9868084,true
instances/n5000_test247.csv,10551208,false
instances/n5000_test248.csv,34241542,true
instances/n5000_test249.csv,9525958,false
instances/n5000_test25.csv,10143417,true
instances/n5000_test250.csv,17736500,false
instances/n5000_test251.csv,22403792,false
instances/n5000_test252.csv,9986834,false
instances/n5000_test253.csv,11401167,false
instances/n5000_test254.csv,10560750,false
instances/n5000_test255.csv,10713416,true
instances/n5000_test256.csv,10183542,false
instances/n5000_test257.csv,10644916,false
instances/n5000_test258.csv,14732917,true
instances/n5000_test259.csv,26164708,false
instances/n5000_test26.csv,10454583,false
instances/n5000_test260.csv,10263583,true
instances/n5000_test261.csv,10342209,true
instances/n5000_test262.csv,11436167,false
instances/n5000_test263.csv,10142541,true
instances/n5000_test264.csv,10424125,true
instances/n5000_test265.csv,21872125,true
instances/n5000_test266.csv,9902875,false
instances/n5000_test267.csv,9855541,true
instances/n5000_test268.csv,11466375,false
instances/n5000_test269.csv,10093208,true
instances/n5000_test27.csv,9785042,false
instances/n5000_test270.csv,10529833,false
instances/n5000_test271.csv,10789542,true
instances/n5000_test272.csv,25371958,false
instances/n5000_test273.csv,9640458,false
instances/n5000_test274.csv,9768791,false
instances/n5000_test275.csv,9959917,false
instances/n5000_test276.csv,9988708,false
instances/n5000_test277.csv,10042375,true
instances/n5000_test278.csv,10618042,false
instances/n5000_test279.csv,38690917,false
instances/n5000_test28.csv,9752375,true
instances/n5000_test280.csv,10934250,false
instances/n5000_test281.csv,9886333,true
instances/n5000_test282.csv,10456333,true
instances/n5000_test283.csv,19453125,false
instances/n5000_test284.csv,10768042,true
instances/n5000_test285.csv,22494875,false
instances/n5000_test286.csv,10425000,true
instances/n5000_test287.csv,19250458,false
instances/n5000_test288.csv,10097625,false
instances/n5000_test289.csv,10032166,true
instances/n5000_test29.csv,14849000,true
instances/n5000_test290.csv,10071500,false
instances/n5000_test291.csv,24814500,false
instances/n5000_test292.csv,11913708,false
instances/n5000_test293.csv,10042833,true
instances/n5000_test294.csv,10462583,false
instances/n5000_test295.csv,21329125,true
instances/n5000_test296.csv,10102000,false
instances/n5000_test297.csv,10056666,true
instances/n5000_test298.csv,15905333,false
instances/n5000_test299.csv,24946416,true
instances/n5000_test3.csv,17361375,false
instances/n5000_test30.csv,9974417,true
instances/n5000_test300.csv,9685083,true
instances/n5000_test301.csv,9614917,true
instances/n5000_test302.csv,10306875,true
instances/n5000_test303.csv,10030541,true
instances/n5000_test304.csv,22413583,false
instances/n5000_test305.csv,10017333,true
instances/n5000_test306.csv,21852917,false
instances/n5000_test307.csv,17540083,true
instances/n5000_test308.csv,17766709,true
instances/n5000_test309.csv,17756083,false
instances/n5000_test31.csv,9812583,false
instances/n5000_test310.csv,23057000,true
instances/n5000_test311.csv,10864333,false
instances/n5000_test312.csv,9979708,false
instances/n5000_test313.csv,11172416,true
instances/n5000_test314.csv,9916167,true
instances/n5000_test315.csv,10570042,true
instances/n5000_test316.csv,10326000,false
instances/n5000_test317.csv,22597458,true
instances/n5000_test318.csv,10593167,false
instances/n5000_test319.csv,9729500,false
instances/n5000_test32.csv,10576125,false
instances/n5000_test320.csv,10300417,false
instances/n5000_test321.csv,10461667,false
instances/n5000_test322.csv,9831708,true
instances/n5000_test323.csv,11076792,false
instances/n5000_test324.csv,33746167,true
instances/n5000_test325.csv,13362542,true
instances/n5000_test326.csv,10575208,false
instances/n5000_test327.csv,10334375,false
instances/n5000_test328.csv,10544792,true
instances/n5000_test329.csv,10113458,true
instances/n5000_test33.csv,9657042,true
instances/n5000_test330.csv,21864500,false
instances/n5000_test331.csv,9892375,false
instances/n5000_test332.csv,10442959,false
instances/n5000_test333.csv,9574500,false
instances/n5000_test334.csv,27519786500,true
instances/n5000_test335.csv,9909333,true
instances/n5000_test336.csv,12313583,true
instances/n5000_test337.csv,12197625,false
instances/n5000_test338.csv,10497292,true
instances/n5000_test339.csv,11689833,false
instances/n5000_test34.csv,10950959,false
instances/n5000_test340.csv,12126333,false
instances/n5000_test341.csv,10883333,false
instances/n5000_test342.csv,45269875,false
instances/n5000_test343.csv,23412375,true
instances/n5000_test344.csv,38207833,true
instances/n5000_test345.csv,10399208,true
instances/n5000_test346.csv,9957917,false
instances/n5000_test347.csv,15552000,true
instances/n5000_test348.csv,23540042,false
instances/n5000_test349.csv,23215458,false
instances/n5000_test35.csv,10307375,true
instances/n5000_test350.csv,9888250,true
instances/n5000_test351.csv,10104500,true
instances/n5000_test352.csv,10359209,true
instances/n5000_test353.csv,9870958,true
instances/n5000_test354.csv,10410333,false
instances/n5000_test355.csv,11957500,false
instances/n5000_test356.csv,23475333,false
instances/n5000_test357.csv,9745917,true
instances/n5000_test358.csv,10073958,false
instances/n5000_test359.csv,10754625,true
instances/n5000_test36.csv,10840542,true
instances/n5000_test360.csv,9943959,false
instances/n5000_test361.csv,10653833,false
instances/n5000_test362.csv,65498875,false
instances/n5000_test363.csv,10063208,true
instances/n5000_test364.csv,18474208,true
instances/n5000_test365.csv,10428000,false
instances/n5000_test366.csv,10857625,true
instances/n5000_test367.csv,10858208,true
instances/n5000_test368.csv,10951625,false
instances/n5000_test369.csv,21950291,false
instances/n5000_test37.csv,10525875,false
instances/n5000_test370.csv,10687333,false
instances/n5000_test371.csv,16366709,false
instances/n5000_test372.csv,10511875,true
instances/n5000_test373.csv,9817958,true
instances/n5000_test374.csv,9829250,false
instances/n5000_test375.csv,10153875,false
instances/n5000_test376.csv,22875417,false
instances/n5000_test377.csv,14767458,true
instances/n5000_test378.csv,10477667,false
instances/n5000_test379.csv,10207333,true
instances/n5000_test38.csv,13506042,true
instances/n5000_test380.csv,9990375,false
instances/n5000_test381.csv,10276833,true
instances/n5000_test382.csv,21880750,false
instances/n5000_test383.csv,17151458,true
instances/n5000_test384.csv,11210291,false
instances/n5000_test385.csv,9843208,true
instances/n5000_test386.csv,10443333,true
instances/n5000_test387.csv,20991417,true
instances/n5000_test388.csv,9691250,true
instances/n5000_test389.csv,10863375,false
instances/n5000_test39.csv,25199583,true
instances/n5000_test390.csv,9542834,true
instances/n5000_test391.csv,16933291,true
instances/n5000_test392.csv,15047959,false
instances/n5000_test393.csv,88003917,true
instances/n5000_test394.csv,10207667,false
instances/n5000_test395.csv,9783292,false
instances/n5000_test396.csv,24067500,false
instances/n5000_test397.csv,10068000,true
instances/n5000_test398.csv,10271584,false
instances/n5000_test399.csv,9739958,false
instances/n5000_test4.csv,10494709,false
instances/n5000_test40.csv,10373916,false
instances/n5000_test400.csv,10372417,false
instances/n5000_test401.csv,22345917,false
instances/n5000_test402.csv,10388375,true
instances/n5000_test403.csv,10231791,false
instances/n5000_test404.csv,10703291,true
instances/n5000_test405.csv,15518250,false
instances/n5000_test406.csv,10819833,false
instances/n5000_test407.csv,9981625,false
instances/n5000_test408.csv,11949375,false
instances/n5000_test409.csv,23242875,true
instances/n5000_test41.csv,9841583,false
instances/n5000_test410.csv,9836167,false
instances/n5000_test411.csv,10363875,false
instances/n5000_test412.csv,12964000,true
instances/n5000_test413.csv,9620125,true
instances/n5000_test414.csv,10373625,false
instances/n5000_test415.csv,22876959,false
instances/n5000_test416.csv,10858292,true
instances/n5000_test417.csv,9658417,false
instances/n5000_test418.csv,9889958,true
instances/n5000_test419.csv,9765708,false
instances/n5000_test42.csv,9857334,false
instances/n5000_test420.csv,10096208,true
instances/n5000_test421.csv,10734000,true
instances/n5000_test422.csv,61023125,true
instances/n5000_test423.csv,12315791,true
instances/n5000_test424.csv,10129333,false
instances/n5000_test425.csv,10021750,false
instances/n5000_test426.csv,10095125,false
instances/n5000_test427.csv,9843417,true
instances/n5000_test428.csv,24982542,false
instances/n5000_test429.csv,9827208,true
instances/n5000_test43.csv,10521791,false
instances/n5000_test430.csv,18575292,true
instances/n5000_test431.csv,10735208,true
instances/n5000_test432.csv,10246750,true
instances/n5000_test433.csv,36211166,false
instances/n5000_test434.csv,9808291,true
instances/n5000_test435.csv,22048250,false
instances/n5000_test436.csv,11575042,true
instances/n5000_test437.csv,10602791,false
instances/n5000_test438.csv,9982417,false
instances/n5000_test439.csv,10770666,false
instances/n5000_test44.csv,16726833,false
instances/n5000_test440.csv,10405916,false
instances/n5000_test441.csv,21841083,true
instances/n5000_test442.csv,11945458,false
instances/n5000_test443.csv,10724917,false
instances/n5000_test444.csv,11528208,false
instances/n5000_test445.csv,9958750,false
instances/n5000_test446.csv,9797125,true
instances/n5000_test447.csv,9637417,false
instances/n5000_test448.csv,11096667,true
instances/n5000_test449.csv,21662875,false
instances/n5000_test45.csv,10626250,false
instances/n5000_test450.csv,10507375,true
instances/n5000_test451.csv,9887667,true
instances/n5000_test452.csv,12061292,false
instances/n5000_test453.csv,95584708,true
instances/n5000_test454.csv,11120542,false
instances/n5000_test455.csv,24105667,false
instances/n5000_test456.csv,9897625,false
instances/n5000_test457.csv,10315666,false
instances/n5000_test458.csv,10858625,true
instances/n5000_test459.csv,9719416,true
instances/n5000_test46.csv,9842958,false
instances/n5000_test460.csv,9926875,false
instances/n5000_test461.csv,22102875,true
instances/n5000_test462.csv,10432083,false
instances/n5000_test463.csv,10513959,false
instances/n5000_test464.csv,10007417,false
instances/n5000_test465.csv,10496042,true
instances/n5000_test466.csv,12165334,false
instances/n5000_test467.csv,9718000,true
instances/n5000_test468.csv,11276708,false
instances/n5000_test469.csv,48932000,false
instances/n5000_test47.csv,10089250,false
instances/n5000_test470.csv,9907500,false
instances/n5000_test471.csv,10603750,false
instances/n5000_test472.csv,29096375,false
instances/n5000_test473.csv,18930708,true
instances/n5000_test474.csv,9832542,false
instances/n5000_test475.csv,24330916,false
instances/n5000_test476.csv,10051750,false
instances/n5000_test477.csv,10932875,false
instances/n5000_test478.csv,10249459,false
instances/n5000_test479.csv,10066709,false
instances/n5000_test48.csv,10287417,false
instances/n5000_test480.csv,9530959,true
instances/n5000_test481.csv,9744666,true
instances/n5000_test482.csv,23836750,true
instances/n5000_test483.csv,102044333,false
instances/n5000_test484.csv,10597958,true
instances/n5000_test485.csv,9761667,false
instances/n5000_test486.csv,10649167,true
instances/n5000_test487.csv,9875208,false
instances/n5000_test488.csv,22457959,true
instances/n5000_test489.csv,9822084,true
instances/n5000_test49.csv,27293459,true
instances/n5000_test490.csv,9975333,true
instances/n5000_test491.csv,9965625,true
instances/n5000_test492.csv,10019542,false
instances/n5000_test493.csv,10029875,true
instances/n5000_test494.csv,9807125,false
instances/n5000_test495.csv,10203958,true
instances/n5000_test496.csv,9954667,true
instances/n5000_test497.csv,23030958,false
instances/n5000_test498.csv,10077458,true
instances/n5000_test499.csv,10531250,false
instances/n5000_test5.csv,10981000,false
instances/n5000_test50.csv,10622083,false
instances/n5000_test500.csv,22622834,false
instances/n5000_test51.csv,10483958,true
instances/n5000_test52.csv,10027709,false
instances/n5000_test53.csv,10081666,false
instances/n5000_test54.csv,10318834,false
instances/n5000_test55.csv,11084542,false
instances/n5000_test56.csv,10302208,false
instances/n5000_test57.csv,27159290709,false
instances/n5000_test58.csv,21494083,true
instances/n5000_test59.csv,9711666,false
instances/n5000_test6.csv,10446042,true
instances/n5000_test60.csv,10382667,false
instances/n5000_test61.csv,12962667,false
instances/n5000_test62.csv,9843542,true
instances/n5000_test63.csv,19608375,true
instances/n5000_test64.csv,10727625,false
instances/n5000_test65.csv,22184166,false
instances/n5000_test66.csv,10388708,false
instances/n5000_test67.csv,13459042,false
instances/n5000_test68.csv,10323167,true
instances/n5000_test69.csv,35826542,false
instances/n5000_test7.csv,10814500,true
instances/n5000_test70.csv,9959833,false
instances/n5000_test71.csv,9945958,false
instances/n5000_test72.csv,23658791,true
instances/n5000_test73.csv,9806667,false
instances/n5000_test74.csv,10745833,true
instances/n5000_test75.csv,9999833,true
instances/n5000_test76.csv,9945500,false
instances/n5000_test77.csv,11130750,false
instances/n5000_test78.csv,15062125,false
instances/n5000_test79.csv,9937917,true
instances/n5000_test8.csv,23203875,false
instances/n5000_test80.csv,10050125,false
instances/n5000_test81.csv,9641917,false
instances/n5000_test82.csv,11237708,true
instances/n5000_test83.csv,14731208,false
instances/n5000_test84.csv,22089084,true
instances/n5000_test85.csv,10017792,false
instances/n5000_test86.csv,25106542,true
instances/n5000_test87.csv,27880127667,false
instances/n5000_test88.csv,24345417,true
instances/n5000_test89.csv,11054833,false
instances/n5000_test9.csv,10397375,true
instances/n5000_test90.csv,10791750,false
instances/n5000_test91.csv,25560625,false
instances/n5000_test92.csv,26132292,false
instances/n5000_test93.csv,9948959,true
instances/n5000_test94.csv,9771708,true
instances/n5000_test95.csv,9680125,false
instances/n5000_test96.csv,9683292,false
instances/n5000_test97.csv,9670584,false
instances/n5000_test98.csv,9574792,true
instances/n5000_test99.csv,10673541,false
instances/n500_test1.csv,41667,true
instances/n500_test10.csv,49833,false
instances/n500_test100.csv,47458,true
instances/n500_test101.csv,46708,false
instances/n500_test102.csv,43250,false
instances/n500_test103.csv,4357584,true
instances/n500_test104.csv,47500,true
instances/n500_test105.csv,46584,false
instances/n500_test106.csv,39250,false
instances/n500_test107.csv,40541,true
instances/n500_test108.csv,55125,false
instances/n500_test109.csv,49000,true
instances/n500_test11.csv,48417,true
instances/n500_test110.csv,40333,true
instances/n500_test111.csv,53459,true
instances/n500_test112.csv,53834,false
instances/n500_test113.csv,50041,true
instances/n500_test114.csv,44084,false
instances/n500_test115.csv,45083,false
instances/n500_test116.csv,43417,true
instances/n500_test117.csv,54500,true
instances/n500_test118.csv,45834,true
instances/n500_test119.csv,44209,true
instances/n500_test12.csv,36708,false
instances/n500_test120.csv,39875,false
instances/n500_test121.csv,53500,true
instances/n500_test122.csv,100375,false
instances/n500_test123.csv,44375,false
instances/n500_test124.csv,39958,false
instances/n500_test125.csv,42667,false
instances/n500_test126.csv,56250,false
instances/n500_test127.csv,75583,true
instances/n500_test128.csv,43417,false
instances/n500_test129.csv,37125,false
instances/n500_test13.csv,42791,true
instances/n500_test130.csv,53000,false
instances/n500_test131.csv,44375,false
instances/n500_test132.csv,42541,false
instances/n500_test133.csv,42292,true
instances/n500_test134.csv,45042,true
instances/n500_test135.csv,54792,true
instances/n500_test136.csv,49375,true
instances/n500_test137.csv,43708,true
instances/n500_test138.csv,40917,false
instances/n500_test139.csv,41750,false
instances/n500_test14.csv,51625,true
instances/n500_test140.csv,42500,false
instances/n500_test141.csv,42416,true
instances/n500_test142.csv,47208,false
instances/n500_test143.csv,49083,true
instances/n500_test144.csv,55125,true
instances/n500_test145.csv,48166,false
instances/n500_test146.csv,44708,true
instances/n500_test147.csv,37458,true
instances/n500_test148.csv,40375,true
instances/n500_test149.csv,52666,false
instances/n500_test15.csv,48000,false
instances/n500_test150.csv,54208,false
instances/n500_test151.csv,54584,true
instances/n500_test152.csv,57417,true
instances/n500_test153.csv,94292,false
instances/n500_test154.csv,45542,false
instances/n500_test155.csv,39750,false
instances/n500_test156.csv,42875,false
instances/n500_test157.csv,45500,true
instances/n500_test158.csv,62250,true
instances/n500_test159.csv,41166,true
instances/n500_test16.csv,23130625,true
instances/n500_test160.csv,39416,true
instances/n500_test161.csv,43500,false
instances/n500_test162.csv,58958,true
instances/n500_test163.csv,44542,false
instances/n500_test164.csv,38917,true
instances/n500_test165.csv,40458,true
instances/n500_test166.csv,44334,false
instances/n500_test167.csv,40416,true
instances/n500_test168.csv,44750,false
instances/n500_test169.csv,44541,false
instances/n500_test17.csv,49375,true
instances/n500_test170.csv,44625,true
instances/n500_test171.csv,51708,false
instances/n500_test172.csv,45000,true
instances/n500_test173.csv,47666,true
instances/n500_test174.csv,45125,true
instances/n500_test175.csv,42750,false
instances/n500_test176.csv,43500,false
instances/n500_test177.csv,40541,false
instances/n500_test178.csv,42500,true
instances/n500_test179.csv,48958,true
instances/n500_test18.csv,42542,false
instances/n500_test180.csv,44917,true
instances/n500_test181.csv,41834,true
instances/n500_test182.csv,43459,true
instances/n500_test183.csv,43667,true
instances/n500_test184.csv,41458,true
instances/n500_test185.csv,47250,false
instances/n500_test186.csv,41250,true
instances/n500_test187.csv,42458,true
instances/n500_test188.csv,50459,false
instances/n500_test189.csv,44792,true
instances/n500_test19.csv,39792,false
instances/n500_test190.csv,42958,false
instances/n500_test191.csv,44042,false
instances/n500_test192.csv,46000,true
instances/n500_test193.csv,41666,false
instances/n500_test194.csv,72500,false
instances/n500_test195.csv,44208,true
instances/n500_test196.csv,41959,true
instances/n500_test197.csv,49041,true
instances/n500_test198.csv,41250,true
instances/n500_test199.csv,49375,true
instances/n500_test2.csv,45083,true
instances/n500_test20.csv,44875,true
instances/n500_test200.csv,45875,true
instances/n500_test201.csv,41500,true
instances/n500_test202.csv,38042,true
instances/n500_test203.csv,41875,false
instances/n500_test204.csv,44042,false
instances/n500_test205.csv,51209,false
instances/n500_test206.csv,42084,true
instances/n500_test207.csv,39416,true
instances/n500_test208.csv,42042,true
instances/n500_test209.csv,43083,true
instances/n500_test21.csv,50583,true
instances/n500_test210.csv,42459,true
instances/n500_test211.csv,42583,false
instances/n500_test212.csv,43333,false
instances/n500_test213.csv,44708,false
instances/n500_test214.csv,28501041,true
instances/n500_test215.csv,56375,true
instances/n500_test216.csv,62709,true
instances/n500_test217.csv,76667,false
instances/n500_test218.csv,58958,true
instances/n500_test219.csv,47334,false
instances/n500_test22.csv,54833,true
instances/n500_test220.csv,162583,false
instances/n500_test221.csv,56958,true
instances/n500_test222.csv,80708,false
instances/n500_test223.csv,46416,false
instances/n500_test224.csv,45500,true
instances/n500_test225.csv,51375,true
instances/n500_test226.csv,72959,false
instances/n500_test227.csv,45875,true
instances/n500_test228.csv,45875,true
instances/n500_test229.csv,42875,true
instances/n500_test23.csv,44458,true
instances/n500_test230.csv,51458,true
instances/n500_test231.csv,44709,true
instances/n500_test232.csv,44083,true
instances/n500_test233.csv,46209,true
instances/n500_test234.csv,84708,false
instances/n500_test235.csv,154750,true
instances/n500_test236.csv,51625,false
instances/n500_test237.csv,45458,false
instances/n500_test238.csv,45000,true
instances/n500_test239.csv,53083,true
instances/n500_test24.csv,70416,true
instances/n500_test240.csv,67541,true
instances/n500_test241.csv,43250,true
instances/n500_test242.csv,42709,false
instances/n500_test243.csv,44209,false
instances/n500_test244.csv,24360084,false
instances/n500_test245.csv,43750,false
instances/n500_test246.csv,44083,true
instances/n500_test247.csv,41667,true
instances/n500_test248.csv,44542,false
instances/n500_test249.csv,49375,true
instances/n500_test25.csv,45291,true
instances/n500_test250.csv,47084,true
instances/n500_test251.csv,44459,true
instances/n500_test252.csv,55083,true
instances/n500_test253.csv,42708,false
instances/n500_test254.csv,45834,false
instances/n500_test255.csv,45000,false
instances/n500_test256.csv,65000,true
instances/n500_test257.csv,49500,false
instances/n500_test258.csv,61250,true
instances/n500_test259.csv,67542,true
instances/n500_test26.csv,84875,false
instances/n500_test260.csv,48750,false
instances/n500_test261.csv,42792,false
instances/n500_test262.csv,44792,false
instances/n500_test263.csv,49833,true
instances/n500_test264.csv,169917,true
instances/n500_test265.csv,54166,false
instances/n500_test266.csv,46625,true
instances/n500_test267.csv,53125,true
instances/n500_test268.csv,46458,true
instances/n500_test269.csv,51000,true
instances/n500_test27.csv,49916,true
instances/n500_test270.csv,42000,false
instances/n500_test271.csv,44250,false
instances/n500_test272.csv,46542,true
instances/n500_test273.csv,47584,true
instances/n500_test274.csv,50375,false
instances/n500_test275.csv,48042,false
instances/n500_test276.csv,42583,true
instances/n500_test277.csv,43583,true
instances/n500_test278.csv,46208,false
instances/n500_test279.csv,48334,false
instances/n500_test28.csv,44709,true
instances/n500_test280.csv,50417,true
instances/n500_test281.csv,43791,true
instances/n500_test282.csv,47125,false
instances/n500_test283.csv,49250,true
instances/n500_test284.csv,45667,true
instances/n500_test285.csv,45666,true
instances/n500_test286.csv,42208,false
instances/n500_test287.csv,50834,true
instances/n500_test288.csv,51000,false
instances/n500_test289.csv,44792,false
instances/n500_test29.csv,46209,true
instances/n500_test290.csv,52916,true
instances/n500_test291.csv,49625,true
instances/n500_test292.csv,50084,false
instances/n500_test293.csv,41875,false
instances/n500_test294.csv,45500,false
instances/n500_test295.csv,44333,true
instances/n500_test296.csv,44250,true
instances/n500_test297.csv,48791,true
instances/n500_test298.csv,57416,true
instances/n500_test299.csv,41750,false
instances/n500_test3.csv,44792,true
instances/n500_test30.csv,43542,false
instances/n500_test300.csv,49083,true
instances/n500_test301.csv,51083,false
instances/n500_test302.csv,41625,true
instances/n500_test303.csv,44208,true
instances/n500_test304.csv,43667,true
instances/n500_test305.csv,49666,false
instances/n500_test306.csv,48625,true
instances/n500_test307.csv,42417,true
instances/n500_test308.csv,46625,true
instances/n500_test309.csv,44625,true
instances/n500_test31.csv,49416,false
instances/n500_test310.csv,50542,false
instances/n500_test311.csv,44875,false
instances/n500_test312.csv,43750,true
instances/n500_test313.csv,45166,false
instances/n500_test314.csv,49375,false
instances/n500_test315.csv,48875,false
instances/n500_test316.csv,44500,false
instances/n500_test317.csv,43250,false
instances/n500_test318.csv,47042,false
instances/n500_test319.csv,50333,true
instances/n500_test32.csv,120792,true
instances/n500_test320.csv,42000,false
instances/n500_test321.csv,41792,false
instances/n500_test322.csv,23310875,false
instances/n500_test323.csv,44708,true
instances/n500_test324.csv,58750,false
instances/n500_test325.csv,53583,false
instances/n500_test326.csv,229042,true
instances/n500_test327.csv,209041,false
instances/n500_test328.csv,59917,true
instances/n500_test329.csv,44958,true
instances/n500_test33.csv,44833,false
instances/n500_test330.csv,55917,false
instances/n500_test331.csv,49000,false
instances/n500_test332.csv,45000,true
instances/n500_test333.csv,45542,true
instances/n500_test334.csv,23294583,true
instances/n500_test335.csv,45708,false
instances/n500_test336.csv,51250,false
instances/n500_test337.csv,42541,false
instances/n500_test338.csv,41208,false
instances/n500_test339.csv,42708,false
instances/n500_test34.csv,42458,true
instances/n500_test340.csv,44750,true
instances/n500_test341.csv,44916,false
instances/n500_test342.csv,45791,true
instances/n500_test343.csv,51750,true
instances/n500_test344.csv,47500,true
instances/n500_test345.csv,47875,false
instances/n500_test346.csv,44417,false
instances/n500_test347.csv,49875,false
instances/n500_test348.csv,50000,false
instances/n500_test349.csv,42625,true
instances/n500_test35.csv,45167,true
instances/n500_test350.csv,45042,false
instances/n500_test351.csv,52417,false
instances/n500_test352.csv,49542,false
instances/n500_test353.csv,51917,false
instances/n500_test354.csv,43750,true
instances/n500_test355.csv,45042,true
instances/n500_test356.csv,49500,false
instances/n500_test357.csv,45625,true
instances/n500_test358.csv,47750,true
instances/n500_test359.csv,25820495042,false
instances/n500_test36.csv,44375,false
instances/n500_test360.csv,23325125,true
instances/n500_test361.csv,46750,false
instances/n500_test362.csv,44209,true
instances/n500_test363.csv,44208,true
instances/n500_test364.csv,41584,true
instances/n500_test365.csv,3770541,false
instances/n500_test366.csv,44333,false
instances/n500_test367.csv,42916,false
instances/n500_test368.csv,41875,false
instances/n500_test369.csv,47084,true
instances/n500_test37.csv,55000,false
instances/n500_test370.csv,48084,false
instances/n500_test371.csv,40500,false
instances/n500_test372.csv,38833,true
instances/n500_test373.csv,39958,false
instances/n500_test374.csv,53250,false
instances/n500_test375.csv,44250,true
instances/n500_test376.csv,40459,true
instances/n500_test377.csv,54209,false
instances/n500_test378.csv,42209,false
instances/n500_test379.csv,52959,true
instances/n500_test38.csv,46875,true
instances/n500_test380.csv,39375,true
instances/n500_test381.csv,69709,true
instances/n500_test382.csv,48416,true
instances/n500_test383.csv,63833,false
instances/n500_test384.csv,42375,false
instances/n500_test385.csv,41042,false
instances/n500_test386.csv,41958,false
instances/n500_test387.csv,43916,false
instances/n500_test388.csv,22508250,true
instances/n500_test389.csv,44417,false
instances/n500_test39.csv,41375,true
instances/n500_test390.csv,46000,false
instances/n500_test391.csv,45583,true
instances/n500_test392.csv,115000,false
instances/n500_test393.csv,76772542,false
instances/n500_test394.csv,41834,false
instances/n500_test395.csv,46041,true
instances/n500_test396.csv,42625,false
instances/n500_test397.csv,39584,true
instances/n500_test398.csv,49792,false
instances/n500_test399.csv,39208,false
instances/n500_test4.csv,134167,false
instances/n500_test40.csv,53708,true
instances/n500_test400.csv,59875,true
instances/n500_test401.csv,23279917,true
instances/n500_test402.csv,50750,true
instances/n500_test403.csv,50375,false
instances/n500_test404.csv,60459,true
instances/n500_test405.csv,51667,false
instances/n500_test406.csv,46500,true
instances/n500_test407.csv,44625,true
instances/n500_test408.csv,51584,true
instances/n500_test409.csv,72000,true
instances/n500_test41.csv,43250,true
instances/n500_test410.csv,26870845958,false
instances/n500_test411.csv,46666,true
instances/n500_test412.csv,49917,true
instances/n500_test413.csv,39750,false
instances/n500_test414.csv,39750,false
instances/n500_test415.csv,41334,true
instances/n500_test416.csv,43167,true
instances/n500_test417.csv,45875,false
instances/n500_test418.csv,40791,false
instances/n500_test419.csv,73375,true
instances/n500_test42.csv,41708,false
instances/n500_test420.csv,42417,true
instances/n500_test421.csv,47084,false
instances/n500_test422.csv,42000,true
instances/n500_test423.csv,44750,true
instances/n500_test424.csv,40625,true
instances/n500_test425.csv,43209,false
instances/n500_test426.csv,47875,true
instances/n500_test427.csv,40000,false
instances/n500_test428.csv,45833,false
instances/n500_test429.csv,39750,true
instances/n500_test43.csv,42666,false
instances/n500_test430.csv,43375,false
instances/n500_test431.csv,40333,false
instances/n500_test432.csv,46125,false
instances/n500_test433.csv,40625,false
instances/n500_test434.csv,46583,true
instances/n500_test435.csv,48083,true
instances/n500_test436.csv,40709,false
instances/n500_test437.csv,51458,true
instances/n500_test438.csv,42542,false
instances/n500_test439.csv,44125,false
instances/n500_test44.csv,45333,true
instances/n500_test440.csv,22441083,false
instances/n500_test441.csv,36250,false
instances/n500_test442.csv,50208,true
instances/n500_test443.csv,43084,true
instances/n500_test444.csv,43500,false
instances/n500_test445.csv,22724375,true
instances/n500_test446.csv,40625,true
instances/n500_test447.csv,46250,true
instances/n500_test448.csv,50833,true
instances/n500_test449.csv,42750,false
instances/n500_test45.csv,38709,false
instances/n500_test450.csv,42875,false
instances/n500_test451.csv,45792,true
instances/n500_test452.csv,39875,true
instances/n500_test453.csv,42459,false
instances/n500_test454.csv,47375,true
instances/n500_test455.csv,39625,true
instances/n500_test456.csv,48625,false
instances/n500_test457.csv,41666,true
instances/n500_test458.csv,42958,true
instances/n500_test459.csv,44500,true
instances/n500_test46.csv,40583,true
